http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399894,2009-03-13,深圳市科陆电子科技股份有限公司关联交易公允决策制度,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399894.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399893,2009-03-13,深圳市科陆电子科技股份有限公司公司章程（2009年3月）,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399893.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399892,2009-03-13,深圳市科陆电子科技股份有限公司董事、监事、高级管理人员薪酬制度,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399892.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399891,2009-03-13,深圳市科陆电子科技股份有限公司股东大会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399891.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399890,2009-03-13,深圳市科陆电子科技股份有限公司内部审计制度,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399890.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399889,2009-03-13,深圳市科陆电子科技股份有限公司关于深圳证监局《限期整改通知》的整改方案,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399889.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399888,2009-03-13,深圳市科陆电子科技股份有限公司第三届监事会第十三次（临时）会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399888.PDF,监事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=399887,2009-03-13,深圳市科陆电子科技股份有限公司第三届董事会第二十次(临时)会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-13/399887.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=397950,2009-03-07,深圳市科陆电子科技股份有限公司2009年第一次临时股东大会法律意见书,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-07/397950.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=397949,2009-03-07,深圳市科陆电子科技股份有限公司2009年第一次临时股东大会决议公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-07/397949.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=396756,2009-03-03,深圳市科陆电子科技股份有限公司关于被认定为高新技术企业的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-3/2009-03-03/396756.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=395325,2009-02-27,深圳市科陆电子科技股份有限公司2008年度业绩快报,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-2/2009-02-27/395325.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=393499,2009-02-19,深圳市科陆电子科技股份有限公司公司章程（2009年2月）,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-2/2009-02-19/393499.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=393338,2009-02-19,深圳市科陆电子科技股份有限公司关于召开公司2009年第一次临时股东大会的通知,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-2/2009-02-19/393338.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=393337,2009-02-19,深圳市科陆电子科技股份有限公司第三届监事会第十二次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-2/2009-02-19/393337.PDF,监事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=393336,2009-02-19,深圳市科陆电子科技股份有限公司第三届董事会第十九次(临时)会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2009/2009-2/2009-02-19/393336.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=388526,2009-01-20,深圳市科陆电子科技股份有限公司2008年业绩预告修正公告,"",其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=382313,2008-12-20,深圳市科陆电子科技股份有限公司对媒体报道有关事项的澄清公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-12/2008-12-20/382313.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=382145,2008-12-19,深圳市科陆电子科技股份有限公司股票交易异常波动公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-12/2008-12-19/382145.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=379695,2008-12-09,深圳市科陆电子科技股份有限公司关于高级管理人员买卖公司股票的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-12/2008-12-09/379695.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=376623,2008-11-24,深圳市科陆电子科技股份有限公司股票交易异常波动公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-11/2008-11-24/376623.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=375897,2008-11-19,国浩律师集团（深圳）事务所关于深圳市科陆电子科技股份有限公司2008年第三次临时股东大会法律意见书,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-11/2008-11-19/375897.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=375896,2008-11-19,深圳市科陆电子科技股份有限公司2008年第三次临时股东大会决议公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-11/2008-11-19/375896.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=372177,2008-10-30,深圳市科陆电子科技股份有限公司第三届董事会第十八次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/372177.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=372176,2008-10-30,深圳市科陆电子科技股份有限公司第三届监事会第十次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/372176.PDF,监事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=372175,2008-10-30,深圳市科陆电子科技股份有限公司独立董事关于调整部分募集资金用途的独立意见,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/372175.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=372174,2008-10-30,深圳市科陆电子科技股份有限公司山西证券股份有限公司关于公司调整部分募集资金用途的专项意见书,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/372174.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=372173,2008-10-30,深圳市科陆电子科技股份有限公司关于调整部分募集资金用途的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/372173.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=372172,2008-10-30,深圳市科陆电子科技股份有限公司关于召开公司2008年第三次临时股东大会的通知,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/372172.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=371983,2008-10-30,深圳市科陆电子科技股份有限公司公司章程（2008年10月）,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/371983.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=371956,2008-10-30,深圳市科陆电子科技股份有限公司2008年第三季度季度报告全文,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-10/2008-10-30/371956.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=363828,2008-09-23,深圳市科陆电子科技股份有限公司关于控股子公司注册完成的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-9/2008-09-23/363828.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359026,2008-08-28,深圳市科陆电子科技股份有限公司董事会薪酬与考核委员会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359026.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359025,2008-08-28,深圳市科陆电子科技股份有限公司董事会提名委员会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359025.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359024,2008-08-28,深圳市科陆电子科技股份有限公司董事会战略委员会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359024.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359023,2008-08-28,深圳市科陆电子科技股份有限公司董事会审计委员会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359023.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359022,2008-08-28,深圳市科陆电子科技股份有限公司第三届董事会第十七次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359022.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359021,2008-08-28,深圳市科陆电子科技股份有限公司第三届监事会第十次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359021.PDF,监事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359020,2008-08-28,深圳市科陆电子科技股份有限公司独立董事关于公司关联方资金占用和对外担保的专项说明和独立意见,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359020.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359019,2008-08-28,深圳市科陆电子科技股份有限公司控股股东及关联方资金往来管理制度,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359019.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=359018,2008-08-28,深圳市科陆电子科技股份有限公司2008年半年度财务报告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/359018.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=358820,2008-08-28,深圳市科陆电子科技股份有限公司2008年半年度报告摘要,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/358820.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=358775,2008-08-28,深圳市科陆电子科技股份有限公司2008年半年度报告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-28/358775.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=351171,2008-08-09,深圳市科陆电子科技股份有限公司2008年第二次临时股东大会决议公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-09/351171.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=351170,2008-08-09,国浩律师集团（深圳）事务所关于深圳市科陆电子科技股份有限公司2008年第二次临时股东大会法律意见书,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-8/2008-08-09/351170.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343714,2008-07-19,深圳市科陆电子科技股份有限公司董事会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343714.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343713,2008-07-19,深圳市科陆电子科技股份有限公司股东大会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343713.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343712,2008-07-19,深圳市科陆电子科技股份有限公司第三届董事会第十六次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343712.PDF,董事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343711,2008-07-19,深圳市科陆电子科技股份有限公司第三届监事会第九次会议决议的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343711.PDF,监事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343710,2008-07-19,深圳市科陆电子科技股份有限公司监事会议事规则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343710.PDF,监事会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343709,2008-07-19,深圳市科陆电子科技股份有限公司独立董事对公司抵押贷款的独立意见,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343709.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343708,2008-07-19,深圳市科陆电子科技股份有限公司授权管理制度,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343708.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343707,2008-07-19,深圳市科陆电子科技股份有限公司总经理工作细则,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343707.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343706,2008-07-19,深圳市科陆电子科技股份有限公司关联交易公允决策制度,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343706.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343705,2008-07-19,深圳市科陆电子科技股份有限公司关于对公司治理整改报告中所列事项的整改情况的说明,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343705.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343704,2008-07-19,深圳市科陆电子科技股份有限公司关于召开公司2008年第二次临时股东大会的通知,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343704.PDF,股东大会
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343703,2008-07-19,深圳市科陆电子科技股份有限公司关于公司以抵押担保的方式申请产业技术进步资金免息财政贷款的公告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343703.PDF,其他
http://vip.stock.finance.sina.com.cn/corp/view/vCB_AllBulletinDetail.php?stockid=002121&id=343702,2008-07-19,深圳市科陆电子科技股份有限公司关于“开展大股东及其关联方资金占用的自查自纠工作”的自查总结报告,http://file.finance.sina.com.cn/211.154.219.97:9494/MRGG/CNSESZ_STOCK/2008/2008-7/2008-07-19/343702.PDF,其他
